2.041855369882198179e+00,1.294810315640266607e+00,-7.711379401441665893e-01,6.631641454133038183e-01,8.834552098660617414e-01,1.243099851003572454e+00,-2.303571926372254830e-01,-1.762845877994519084e+00,-1.940653142587391855e+00,-1.157253773714792544e+00,2.075178011659377098e-01,1.015329951152873056e+00,6.322600094959054395e-01,-1.267844731801503810e+00
-2.636226949754162163e+00,-2.270263875830298428e-01,7.896665828116300467e-01,-8.747997796765694112e-01,-1.743912178321176620e+00,1.515114390436182790e+00,1.105096034685124851e+00,1.355136288524229959e+00,-8.571833630655257830e-01,-4.561749933090092357e-01,-6.481706904205338793e-01,-2.740496701016695291e-02,-1.080679036428759732e+00,9.408817616872063860e-01
-1.910746604125374448e+00,4.777023188541367760e-01,6.224039133899149645e-01,-8.008665069502809430e-01,-1.437766498709694973e-01,-5.597415862604296910e-01,1.792650474544295935e+00,-6.237506661693699161e-01,-8.299851871540732118e-01,-1.236917397672419483e+00,-5.408303455834392315e-01,-9.607975431887199047e-01,6.110832019925953318e-02,9.706491849383848125e-01
2.503717656797757929e+00,-2.284627146867342695e+00,-2.499954545721461141e+00,-1.747268254984775782e+00,1.025764844889290317e-01,3.316206069727857808e-01,1.883499208208817000e-01,1.647435318399017024e-01,-6.579078680333149132e-01,-3.167075160048928306e-01,1.677659755146933551e-01,-4.555818506216527397e-01,3.419515132009147695e-01,-1.309779876344314031e+00
6.820189537039273997e-01,1.494067290528361958e-01,-1.938791118877287944e+00,-2.336941729945912982e+00,1.952802690780693906e+00,-8.280180170376441051e-01,4.447430455234919755e-01,-1.800489060220811677e+00,1.187571085436264218e-01,-1.878523113494014740e-01,5.792254078964685637e-03,4.674280661409419696e-02,8.334543609750615367e-01,-1.559101341576871191e-01
-1.816581309950835665e+00,-3.430358497807587392e-01,-1.445584626867096656e+00,-1.417059534696939016e+00,1.458020179301727226e-01,-4.292839495736818223e-01,-2.483960632913473798e+00,1.085069603114244829e+00,-8.187574970733212387e-01,-5.143110466112006396e-01,-1.687164989264053006e+00,-5.960722632932310416e-01,4.767512539023258111e-01,2.327440810945140992e+00
7.286620816440571025e-01,-2.534112879708196875e-01,-8.067208715108064032e-01,-2.100035989977427686e+00,-1.460512397074660074e+00,5.363599819966539117e-01,3.465348664120919131e-01,2.263283203408117394e-01,-9.893513817177370662e-01,1.395687223953711698e+00,9.169631187811947415e-01,-2.156420816420046849e-01,1.214296433867528557e-01,1.162420922684109653e-01
-1.897707290861413654e+00,-1.018983242162117442e+00,1.035979146767433079e+00,-2.082259587369569509e+00,4.742790058782362927e-01,-8.093438042679146349e-01,6.209150195658647009e-01,3.085712188882169804e-01,4.709798716887166059e-02,-3.040255957415869403e+00,-8.320218909618868341e-01,-3.180846638983335639e-01,-1.513830489321859041e+00,1.193334952378145131e+00
-8.188732078000285908e-01,5.010310391883637804e-01,1.608189063421704201e+00,-5.438301981068696112e-01,-2.271388993611892282e+00,3.587466773359311856e-01,-5.548889983700578954e-01,-5.527812109867178414e-01,2.802023847465865969e-01,6.351788369324379291e-01,-1.082530099177009486e+00,-2.073212645975935242e+00,-5.959024888145567633e-01,1.075727608289259507e+00
-8.266684199395706312e-01,9.702568941637802480e-01,-1.054762458630590150e+00,-4.683801268754673730e-01,2.319911131289218442e+00,7.431748257883781239e-01,7.945478498722621241e-01,7.623816242150175393e-01,-6.515375695393679223e-01,-1.010597746216565174e+00,-9.781622688661573140e-01,4.355461717932483934e-01,-3.971168200017601846e-01,8.586667104119432015e-01
-1.060458995482824046e-01,8.708841199352674867e-01,2.540953634649606441e-02,8.993018538625674463e-01,-1.816905754095633041e+00,1.080841086703794529e+00,9.355509412734936969e-01,1.412599999783438198e-01,-9.558680736832132485e-01,1.472651915828715907e+00,1.050481870905965343e+00,5.253013078147308335e-01,1.632777874613393632e-01,1.397395547807993472e-02
2.171305159540898977e+00,-1.701053916040348390e+00,7.729084244196017250e-01,3.595872202387530026e-01,-4.896649472513883161e-01,-1.483161409949658727e-01,2.108608452636149710e+00,-1.166298573464174648e+00,-7.764428431866291502e-01,7.623287087712168342e-01,-6.746399939032332593e-01,8.140620851452845530e-01,3.118359433154198057e-01,-1.901450255557060931e+00
1.949117289365798644e+00,1.598334732051287066e+00,-8.899492025949544693e-01,5.365187423604173000e-01,2.960105423240289024e+00,8.411897758557671523e-01,1.584667668243776306e-02,-5.995191176542690181e-01,1.715107651430467506e-01,1.817289029913185860e+00,3.717124482145051090e-01,1.894614500864480355e+00,-7.102154076094102653e-01,-1.784852138129124910e-01
1.415739858485741243e+00,-4.781696835679386526e-01,-2.855224129596745097e-01,-1.832943680704041789e+00,2.346892934789698515e+00,-7.054073957884182677e-01,1.634689422286946803e+00,-2.402308888095788131e+00,-1.074909767098133212e-01,5.868801621358202825e-01,-2.382320430911624987e-01,7.178823723191969375e-01,2.353134889334369539e-01,-7.278607709181664775e-01
-6.026086719549720305e-01,-1.955034071073805890e+00,2.553618305486790585e-01,-2.853415293550583431e+00,2.110799747364926482e+00,-8.778170599269712326e-01,1.217447831990054574e+00,-7.141579350954280203e-02,-5.751685776350611290e-01,-1.082864498970259604e+00,-3.129661048414560387e-01,9.095516664606571045e-01,-1.129228220734659061e-01,-1.325162094178437444e+00
4.643112303115089212e-02,-5.203393524083643751e-01,-7.604433325602799609e-01,3.473059674423204513e-01,1.811829082211972586e-01,1.873033088408277314e+00,2.086533371195623321e+00,6.423675434568010267e-01,-3.121414355528509543e-01,8.156959723081891322e-01,-2.005449565287984459e-01,-7.587726366430170427e-03,4.545827128543203366e-01,1.026497893919666726e+00
4.058836394859111074e+00,2.312754431269450073e-01,6.043503767227378365e-01,6.122410500635977471e-02,-7.036570552736912676e-01,1.461386700799103711e+00,4.212761241517603006e-01,-1.216947269710614010e-01,-7.806797026443156318e-01,6.620708343574704946e-01,7.747930826502562596e-01,-1.306124470211486588e-01,-6.838326206270990415e-01,-1.550606931049498760e+00
-1.302982941244326787e+00,1.191151399991589033e+00,2.169255068451573232e-01,3.142230071042221518e+00,1.324532261471334182e+00,-5.322724590501084485e-01,5.968044607923055356e-01,-6.871280427377006728e-01,-5.208332555635569738e-02,-2.205229207815095904e+00,9.987481880987804095e-01,-1.654466223336464592e-01,-5.167467515747611317e-01,2.252977748305980299e+00
3.170929477233073168e-01,-7.680194444974790535e-01,1.638103366684810380e+00,1.540184062829803857e-01,-8.170988995163562807e-01,-4.996734888038277256e-01,2.957111011593716032e-01,-5.737714417393159350e-01,-1.099274360950601492e+00,1.308231204322382935e+00,-1.707111657604084565e+00,3.867413586549439675e-02,-3.761590690714639029e-02,1.173647751820081186e+00
-2.184141281657715761e-02,4.269481405331156942e-01,-1.330080696034695587e+00,1.201822767535532188e+00,1.769650419935468122e+00,-3.642415422436060535e-01,-5.138579606502634289e-02,1.999724940640480730e-01,-8.966760138955959247e-01,8.988882761331590254e-01,-6.608125928323431708e-01,3.175529104061113883e-01,-3.788078802741315365e-02,1.609162933471215196e+00
1.746855294840748418e-01,-2.414941175680568985e+00,-6.517211509643857648e-01,-9.479441391950046425e-01,-1.373809905189137676e-02,6.971892029089652443e-01,-7.592493502825277130e-01,6.170859902940636355e-01,-1.062563975375697911e+00,-5.733511688887628077e-01,-6.006753765598636940e-01,3.673825839903006041e-01,-1.708041963222237669e+00,-1.379347146138727220e+00
3.396860219833508054e+00,-2.023120058811177291e+00,-1.064401218887167655e+00,-3.715495266906491789e+00,-3.129774679288604311e+00,1.308602551338113873e+00,8.042696028784921403e-01,-2.928555605137135309e-01,-1.905648225907431881e+00,2.586972111638862426e+00,-8.096072362581570037e-01,1.942699138797944869e+00,1.009505029483091176e+00,-1.416513164463532481e+00
1.527409938016877522e+00,-2.568299658133031960e-01,-3.137199803038707824e+00,-1.410725486860613609e+00,2.634642403693792545e+00,2.180623336464694972e+00,6.603786895313928929e-01,8.967151401855265602e-01,-9.413215151973538530e-01,-1.048449074096325651e-01,1.375357007371191820e+00,-1.297421071888371288e-02,1.487048697111992723e+00,-6.776479024749260116e-01
-1.417961018546268104e+00,1.789298499751387883e+00,1.319615364835960092e+00,-1.234759320104668934e+00,1.583795792040857631e+00,3.510049714219741768e-01,1.835319181695635571e+00,1.339912764581955018e-01,1.918377527926025672e-01,-1.829981782435449178e+00,-3.939772949864054907e-01,1.418683776384222606e+00,-7.351706598997607145e-01,9.739988312564632489e-01
-8.941438426423065078e-01,3.604525612671670709e-01,1.301682566836823707e-01,-1.908633541076787843e+00,3.318257038354355953e-02,-7.713937657983136464e-01,8.566304879125874461e-01,4.395669737698915808e-02,1.400322247986196311e+00,-1.752540302543192929e+00,-4.850439849172036855e-01,3.223300060233099895e+00,-5.577174131622180536e-02,-3.875374935526403886e-01
-2.019171275147323641e+00,-9.880347009383319001e-01,1.903540909037413575e+00,-4.733425476067627535e-01,-2.638679679026521452e+00,1.230523719399437388e+00,-7.095809973330662324e-01,-9.042047470942873866e-02,2.797348225953563139e-01,-1.044200546231038418e+00,7.437257483856929419e-01,9.167328051267320532e-01,2.022587606545115657e-01,-4.018913325215874854e-01
1.927290706618687288e+00,7.240022911818512208e-01,-1.316937077604509287e+00,-8.620738492452123536e-01,4.320223880905361691e-01,1.304995016519141737e+00,-7.443039108610803867e-01,-2.763028537869629098e+00,-1.912490347874223673e+00,-2.520209007610087149e+00,1.350937098925389490e+00,-9.459406940216668058e-01,8.476499865714955950e-01,-6.028531061116578771e-01
-9.010225079721611019e-01,-2.393416358408779310e+00,-1.720052840411835593e+00,-2.847270018194722141e+00,-3.378958948469852897e-01,-7.178167803515843604e-01,-1.310778750910443602e+00,-7.711600743035668115e-02,-6.204291976348945692e-01,1.414927290228901180e+00,-1.459120207905478361e+00,6.355939947123016021e-01,-3.396449343262443188e-01,2.467561717438961078e-02
-9.529153775499395185e-02,-3.110889306428630707e+00,-2.186689787869062762e+00,-1.225633419817253822e+00,8.687691737768800104e-01,-4.399421072869579286e-01,-1.428645407582846305e+00,-4.805852976862017290e-01,-2.910239039689426765e-01,7.178399349223117953e-01,-1.777270546047170274e+00,3.955293827829316905e-02,2.067125168657212575e-01,-8.162114657688065433e-01
-3.009055447827992502e+00,3.304056981784972424e-01,-6.817142240202221926e-01,-6.838295636565417945e-01,1.177590616060879558e+00,-2.810209469762150469e-01,-1.075322189598572731e+00,1.263397430609279670e+00,-1.664664830151529329e-01,-9.657067963047386017e-02,2.636214056490716606e-01,-6.708051765157770074e-02,-1.409539168245004914e+00,-1.313121252924156490e-01
-2.843283549624363582e-01,1.042582992321480884e+00,6.621397555265891022e-01,5.839084892617696365e-01,-9.624885207621630689e-01,-3.390195611326213276e-02,2.541188652035065304e-02,-1.322376159311906552e-01,5.171716234226758635e-01,5.948083865883724286e-01,-4.079227084555300253e-01,1.399296993542498146e+00,-8.378697101700429695e-01,-7.399159251015815508e-01
1.798794041339627725e+00,-6.552330013853919777e-01,-5.804021875455555035e-01,-5.105633708551434724e-01,-3.361167103040389126e+00,4.393246302460959707e-01,-1.043154835334944242e+00,-6.283307909519133538e-01,-7.809120810932210777e-01,-1.403802482483224034e-01,-1.186243589825552558e+00,1.470526662028694753e+00,-6.502072486268261065e-01,1.773561965635235937e+00
1.724233088018245041e+00,-1.270040854884979753e+00,-8.845451128422041620e-01,9.586146965660344854e-01,1.349185551565180718e-01,1.613069511227801955e+00,1.015500340824108338e+00,9.948726223031121307e-01,-4.075701487034462667e-01,1.606831140944303904e+00,-1.132392530466359570e+00,-8.001308523330781242e-01,7.736109562761122049e-01,1.253682903713691787e-01
3.092102739208989703e+00,-1.436025609462488362e+00,7.390219285428260010e-01,-3.985826323318774067e-01,5.362912669374848562e-01,-2.655719702781664249e-01,1.505741477515681215e+00,-5.001577311267875192e-01,-2.381234145045149631e-01,1.135226028431988388e+00,-6.923545819744854057e-01,-1.301679827613410723e+00,4.951277737248478972e-01,4.963448877132112247e-01
1.217491690933450110e+00,7.865993575646595959e-01,-1.124677684023476371e-01,-2.075253665766488176e+00,-1.501669655824436067e-01,-2.292674979071344099e-01,-1.228620223102036446e+00,7.597037236111344738e-01,-5.493555638320431200e-02,-4.262960691937968116e-01,-8.720131727764179885e-01,7.025877189898881436e-01,-2.620704349227929719e-01,-4.183339664842070649e-01
1.903421493918488472e-01,7.767502444229301695e-01,-8.351859728462004417e-01,3.962916329313630470e+00,2.224530611254036394e-01,1.466973255186153180e+00,2.620959895387936500e-01,1.220160197458430629e+00,-1.178775469673563059e+00,1.537752965018041929e+00,6.696490384323094958e-02,1.382175020639673235e-01,-7.513900436685464479e-01,1.463796990883774907e+00
7.914741631112199860e-01,7.370370220496784697e-01,-1.579210651972943857e+00,-1.148970839337110778e-01,1.232454636925958580e+00,-1.844611034914163394e-01,1.497607571601982768e+00,-2.974476758791445352e+00,-1.831664262307489965e-01,-1.862541593261159534e+00,4.597083970007096454e-01,-4.405141052297223414e-01,3.448400252790434495e-01,1.828113686683472405e+00
1.880283053851088182e+00,-1.666450118184504614e+00,-1.242011666126257685e+00,-5.903677265158949750e-01,1.243642069283216189e+00,-3.687879230187413038e-01,1.281287123610231227e+00,-4.679136120317762826e-01,-1.270986492881081453e+00,1.598590585818058019e+00,2.440477546152143018e-01,2.139602585529934320e+00,2.051096287032133370e-01,-5.716614856632556974e-01
1.953368352023417298e+00,1.542941666551304880e-01,-1.077592517736406297e+00,-8.216250493970761459e-01,1.031776743156987530e+00,-1.821215187554531267e-01,-2.830469853099900845e+00,6.246803404479797095e-01,-1.023728513421471975e+00,-7.769801456515694760e-01,5.116533082896029816e-01,-8.853407722948210268e-02,2.042384401057633081e-01,1.720621224954687056e-01
2.337337209738697741e+00,-1.305409853868737757e+00,9.031523580323090883e-01,5.983860562492503143e-02,-5.027094104376861328e-01,-5.482658244900751043e-01,2.052875773043476570e+00,-3.811078000316721059e-01,-1.360857981038530173e-01,1.621567703888747936e+00,5.497129516415087958e-01,1.399828798521121742e+00,9.694516059022361132e-01,-1.067020676724725892e+00
1.801627117535083089e+00,-1.900981006148901420e+00,3.005831798626194207e+00,1.420456557908156947e+00,-2.554033050029825613e+00,7.391811861417337814e-01,-1.935705165351384871e-01,-7.542594447255124290e-01,-6.630090216112810575e-02,6.944158287593673595e-01,-2.173936920163311859e-01,1.273560713052201532e+00,-1.338955117601809297e+00,1.205505297430880196e+00
-6.702149818484293142e-02,4.896374520441289513e-01,-1.948961193160557492e+00,2.160853662636812444e+00,-1.481397946932658805e+00,1.293239861253881351e+00,6.235922803164751366e-02,1.733456774212861762e-01,-6.932142320098860777e-01,-3.755087706360906719e-01,-1.548557547219985286e-01,9.840374867297260186e-01,1.837888921057900249e-01,1.464672167043209239e+00
6.357430461583024606e-01,1.015531030635560050e+00,9.931233359003865946e-02,-6.243482772277458848e-01,7.671554241013670561e-01,-5.204415480049473519e-01,2.750143119425756399e-01,-9.800548746246876552e-01,2.699061164174680894e-01,-1.317078737782686471e+00,6.873833995309108769e-01,7.390696652819046530e-01,1.080440707324128863e-01,1.404811402454672273e-02
3.017292650640849949e+00,-1.019298426016754133e+00,1.793941779340339160e+00,-4.571490664697698270e-01,-1.686714165442521285e+00,9.388694041132948920e-01,1.633540987733773431e+00,-4.456988171856483549e-01,-1.825609310827711829e+00,-1.458132380133335015e+00,-1.249810363873995023e+00,1.759160540200543021e+00,7.418513877213242513e-02,2.872878056311121975e-02
-3.347677997256718552e+00,9.204952055871270522e-01,5.270562654189271390e-01,1.665237869065686604e+00,-7.495368721130686307e-01,-2.340691070537963825e-01,-5.910714014313788178e-01,5.160141805143347860e-01,2.846837319484336604e+00,-1.988200138508193771e+00,6.479789294386854026e-01,1.115062458810303525e+00,-4.299326771382037116e-01,-6.445092351268155717e-01
5.233643713582188939e-01,3.846830964895341931e-01,-1.630288142275493901e-01,-4.184978887877315867e-01,1.595781345217329061e+00,7.169755513103599487e-01,8.138526921374082956e-01,-2.127991607715994160e+00,-4.895121013479623584e-01,7.996786909175709335e-01,-8.223734861461181600e-01,4.861358547655281748e-01,1.928472056846871896e-01,1.621712307014389953e+00
-1.871311739013757913e-01,-6.793309400184335267e-01,6.894193577555058905e-01,-1.882899353183851821e+00,-2.029131375451158625e+00,7.844632775199016361e-01,-8.141254927403369646e-01,4.777520784754142602e-02,-1.228770580900075737e+00,-1.265973472000563982e+00,-4.395471388672838042e-01,-1.245379246351243863e+00,1.052454278625182704e+00,-1.167943155856850490e+00
9.194799463469778278e-01,-2.299722018215759167e+00,1.547076877192405941e+00,1.405138711512430971e+00,-8.644821997762099919e-01,2.963185514612741156e-01,1.842241480061434844e+00,-9.601529005119241456e-01,4.242467605756274768e-03,1.199542289238197501e+00,4.749005034500864975e-01,2.780636475497978655e+00,-7.724579841241920874e-01,-9.869866315621695918e-01
